,user4_Rule_3,user4_Rule_7,user4_RL_3,user4_RL_7,user6_RL_3,user6_RL_7,user6_Rule_3,user6_Rule_7,user7_Rule_3,user7_Rule_7,user7_RL_3,user7_RL_7,user8_Rule_3,user8_Rule_7,user8_RL_3,user8_RL_7,user10_Rule_3,user10_Rule_7,user10_RL_3,user10_RL_7,user13_Rule_3,user13_Rule_7,user13_RL_3,user13_RL_7,user14_RL_3,user14_RL_7,user14_Rule_3,user14_Rule_7,user15_RL_3,user15_RL_7,user15_Rule_3,user15_Rule_7,user16_RL_3,user16_RL_7,user16_Rule_3,user16_Rule_7,user18_Rule_3,user18_Rule_7,user18_RL_3,user18_RL_7,user22_RL_3,user22_RL_7,user22_Rule_3,user22_Rule_7,user23_RL_3,user23_RL_7,user23_Rule_3,user23_Rule_7,user24_RL_3,user24_RL_7,user24_Rule_3,user24_Rule_7,user25_RL_3,user25_RL_7,user25_Rule_3,user25_Rule_7,user26_RL_3,user26_RL_7,user26_Rule_3,user26_Rule_7,user27_RL_3,user27_RL_7,user27_Rule_3,user27_Rule_7,user28_Rule_3,user28_Rule_7,user28_RL_3,user28_RL_7,user29_Rule_3,user29_Rule_7,user29_RL_3,user29_RL_7,user30_Rule_3,user30_Rule_7,user30_RL_3,user30_RL_7,user33_RL_3,user33_RL_7,user33_Rule_3,user33_Rule_7,user34_Rule_3,user34_Rule_7,user34_RL_3,user34_RL_7,user35_Rule_3,user35_Rule_7,user35_RL_3,user35_RL_7
45,0.28821243523315987,-0.15705958549222787,0.05181347150259086,0.0,0.00407996736026206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206327,0.018518518518519045,0.0,0.0,-0.0015410695022379794,0.0,0.0,-0.11018646940977028,-0.03404007002528797,0.0,0.0,0.0,-0.023942537909019013,-0.05985634477254731,0.0,0.0,-0.10421097405359481,-0.05104210974053558,0.0,0.0,0.0,0.009753718605218786,0.0,-0.008534503779566993,0.0,-0.010162601626017231,0.17403455284553004,0.6446900406504072,0.0,0.44624746450304276,0.0,0.0,0.0,0.0,0.0,-0.05392242129065905,0.022112152839199983,0.0,0.0,-0.08579515301609764,0.0,-0.0024576062914709595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397973950795949,0.09497105643994175,-0.05788712011577424,0.0,0.0,0.0,-0.05768438401318399,0.0013170892327960537,-0.09944023707606142,0.19855120184392483,0.0,0.0,0.13752148773245843,-0.04531958118456014,0.0,0.14117008280168442,0.0,0.012216641780913973,0.0,0.0,0.04718621169224679,-0.20662593751552283,0.0,0.0,0.0,-0.06371271358239206,-0.13225214789072304
46,0.0,-0.07610103626943099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0370370370370372,-0.07936507936507908,0.0,0.0,0.0015410695022379794,0.0,0.2003390352904919,0.0,0.02139661544446403,0.0,0.0,0.052518965181869603,0.023942537909019013,-0.023942537909015904,-0.027932960893854997,0.0,-0.12122501063377333,-0.05104210974053558,0.014887282007655767,0.0,0.23347963911241187,0.39014874420873014,0.0,0.08534503779566016,-0.078760162601626,-0.20261686991870098,0.0,0.0,0.0,0.0,0.0,0.0,0.15480953209253712,0.0,0.28178813706731576,0.0,0.0,0.0,0.0,0.05660711126835327,-0.012288031457359683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20441389290882794,0.2695369030390742,0.007235890014472446,-0.03527496382055073,0.0,0.0,-0.061804697156982336,-0.1606922126081578,0.0,-0.18636812644056722,0.09548896937767548,0.0,-0.048445069542117025,0.13752148773245843,-0.009376465072667983,-0.1117362087826228,0.21854214741414335,-0.11130718067055767,0.0,0.07601465997013612,-0.1231808473650231,0.08841205980231504,0.0,0.0,-0.01785886668597403,-0.039579109952698754,0.02896032435563267,0.5425234095955211
47,-0.20401554404145106,0.0,-0.11334196891191617,0.5181347150259059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06349206349206327,-0.25396825396825395,0.0,0.0,-0.1140391431653569,0.0,0.09554630913854201,0.1987979657882608,0.04862867146469285,0.0,0.0,0.0,0.0,0.0,-0.031923383878691036,0.023942537909019013,0.10421097405359481,0.10208421948107116,0.0,-0.004253509145044895,0.0,0.0,0.0,0.0,-0.029217479674798014,0.0,-0.029217479674798152,0.0,-0.11445957693422404,0.0,0.0,-0.08403361344537796,0.06957731779439902,0.0,0.17046442859627808,0.220907983997217,-0.000884486113568117,-0.04776225013267421,0.0,0.24234919511763664,-0.002457606291472292,0.014745637748832863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2695369030390742,0.0,0.0,0.0,0.0,-0.12360939431396556,0.03708281829418958,-0.027658873888705582,0.09944023707606142,-0.14290418175831388,0.1593677971682581,-0.08751367401156429,0.0,0.13908423191123687,-0.20940771995624363,0.0,-0.2619790959685089,0.0,0.14252748744400812,-0.1308796503253371,0.0,0.0,0.0,0.01785886668597403,0.039579109952698754,-0.02896032435563267,0.13225214789072304
48,-0.01943005181347246,0.2363989637305708,-0.16515544041450703,0.36755181347150323,0.0,0.0,0.0,0.0,-0.026418417410994932,0.0,0.0,0.2138633790413884,0.0,0.0,0.00793650793650813,0.0,-0.18646940977038384,0.0,-0.16643550624133097,0.11249807366312581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027932960893854997,0.12122501063377333,0.0,0.0,-0.044661846022968896,-0.3645452328700314,-0.29139234333089536,0.0,0.0,0.06859756097560998,0.35569105691056935,0.0,0.0,-0.03332367429730665,0.0,0.0,-0.12894813097653002,0.0,0.0,0.0,0.10088711080187895,-0.007075888908545047,-0.07164337519900954,0.0,-0.03449495842915251,0.014745637748831975,-0.0073728188744168754,0.0,0.0,0.0,0.0,0.0,-0.07014467338886554,0.18632416787264816,-0.4151591895803177,0.0,0.2609442836468885,0.0,0.024721878862792757,0.0,0.15245158632056022,0.0,0.12841620019756306,-0.09548896937767548,-0.0105367138623631,0.0,0.0,0.2516018127832469,0.8946710423503657,-0.1615311524365426,0.0,-0.06515542283154596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.22668393782383545,0.15220207253885976,0.0,-0.4161269430051817,0.0,0.0,0.0,0.0,-0.026418417410994932,0.0,0.0,0.0,0.04232804232804188,0.07142857142857295,0.0,0.0,0.0,-0.036215133302509805,-0.16951764524579982,0.0,-0.060299552616225105,0.0,0.0,-0.06224469947481026,0.0,0.2833200319233793,0.0,0.0,0.0,0.0,0.0,0.0,0.29748841745915566,0.2023896610582785,-0.01219214825652326,0.0,-0.06859756097560998,0.0,-0.08511178861788693,0.0,0.27962909301651884,0.0,0.0,0.0,0.0,0.0,-0.02783092711775903,0.0,0.0,0.0,0.0,-0.09198655581107307,0.0,-0.007372818874415987,0.0,0.0,0.0,0.0,-0.07014467338886377,-0.08329679964927728,-0.22205137481910286,0.29983719247467366,0.0,0.29983719247467366,0.061804697156984,-0.024721878862792757,0.16893283889575716,0.0,0.027658873888705582,0.0,0.0,-0.11656239710240435,0.42819190498515347,0.0,0.0,0.8837318330989241,-0.2538346681145658,1.0737070720781858,-0.07737206461246199,-0.11809420388217617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.07124352331606332,0.0,0.14248704663212575,-0.34326424870466354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2138633790413884,0.1216931216931223,0.0026455026455032282,0.0,-0.04497354497354422,0.3652334720295918,-0.11866235167205685,0.2234550778240063,0.0,-0.042793230888932055,0.0,0.0,-0.13810542695973815,0.0,0.21149241819632714,0.0,0.0,-0.12122501063377333,0.0,0.0,0.053168864313058006,0.06705681541087571,0.08900268227261687,-0.036576444769568006,0.0,0.0,-0.6720020325203269,0.0,0.0,0.20646189510287005,0.0,0.0,0.163720660678063,0.0,0.0,0.0,-0.043485823621499,0.028303555634177024,0.0,0.0,0.03449495842915251,-0.00245760629147318,0.05898255099533056,0.0,0.0,0.0,0.0,-0.10083296799649233,0.10521701008329654,0.0,0.05607814761215657,-0.007235890014471558,0.0,0.061804697156984,0.0,0.0,0.0,-0.0671715508725721,0.0,0.05926901547579888,0.18636812644056455,0.2015939990623541,0.0,0.0,-0.016408813877169415,0.0,0.5796117822722948,0.0,-0.14117008280168308,0.0,0.0,0.0,0.0,0.0,0.0,0.4720532869968146,0.0
51,0.0,-0.12953367875647626,0.016191709844560975,0.5213730569948183,0.0,0.2570379436964476,0.0,0.0,0.020128318027425207,0.0,0.0,0.14089822619197356,0.0,0.0,0.0,-0.04232804232804277,0.0,0.0,0.1957158267837844,0.0,0.003890293717174975,0.0,0.0,0.8198794008947665,0.0,0.0,0.0,0.0,-0.16801361122926428,0.0,0.0,0.10633772862611601,-0.31455742501828876,0.0,0.0,0.0,0.2566056910569101,0.23501016260162677,0.014608739837397522,0.0,0.0,-0.06230078238191883,0.0,0.2796290930165153,0.0,-0.0017394329448596757,0.02609149417289902,-0.09914767785701795,0.008844861135681004,0.3790022996638953,-0.03493720148593704,-0.03626393065628708,0.0,0.019660850331776558,0.0,0.014745637748832988,0.0,0.0,0.10521701008329654,0.14905743095133683,0.022612156295224395,-0.21798118668596267,0.007235890014471558,0.0,0.0,0.0,-0.16893283889575716,0.0,-0.1218307540335859,-0.048732301613434004,0.0,0.0,-0.06094702297233878,0.0,0.0,-0.36255664947648114,0.6461246097461633,-0.010859237138591382,0.09501832496267199,0.11402198995520285,0.0,-0.08493518104604414,0.4077882084140487,0.0,-0.0550246162757031,-0.10715320011584151,0.3185635679119607,0.0
52,-0.025906735751295873,-0.14572538860103634,0.0,0.34326424870466354,0.0,0.040799673602613495,0.0,0.0,0.018870298150711173,0.0,0.0,0.24405585608252522,0.0,0.0,0.0,0.08730158730158699,-0.6010171058714748,0.1494837417167476,0.0,0.0,0.04862867146469285,0.0,0.0,0.7498541139856041,0.0,-0.1276935355147648,0.0,0.0,0.35516801361122896,0.0,-0.014887282007655767,0.0,-0.41331382589612176,0.0,0.0,0.0,0.033028455284551894,0.0,0.4001524390243887,-0.16133130081301017,0.0,-0.08403361344537963,-0.06085192697768693,0.0,-0.05218298834579915,-0.0017394329448596757,-0.04348582362149922,0.0,0.0,0.049973465416592866,-0.04289757650804793,0.0,0.0,-0.03932170066355356,0.0,-0.014745637748832988,0.0,0.0,0.10521701008329654,0.0,0.07869030390738008,0.10763386396526808,-0.4151591895803177,-0.07778581765557213,0.0,0.0,0.0,0.0,0.0,-0.10536713862364255,0.04741521238064017,-0.17122160026341682,0.06094702297233878,0.0,0.0,0.0,0.11605809691869151,0.010859237138591382,0.05429618569295597,-0.05293878105062921,0.28709084587493106,-0.14354542293746597,0.2706998460239447,0.0,-0.0453711748238248,-0.037648421662322296,0.0,0.0
53,0.0,0.31088082901554426,-0.07448186528497303,0.0,0.0,-0.061199510403914914,0.0,-0.03263973888208782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648944367390932,0.0,0.0,0.0,0.0,0.0,0.0,-0.027932960893854997,-0.1276935355147648,0.0,0.0,0.08719693747341584,0.0,0.0,-0.012760527435134006,0.31455742501828876,-0.2566447207998044,0.22372592050719264,0.0,0.0,-0.3988821138211387,0.0,-0.28582317073170893,0.0,0.0,-0.059403071573454924,0.0,-0.010436597669160053,0.0,0.0,0.23308401461123696,-0.007960375022111998,0.0,0.014151777817088984,0.0,0.0,-0.019660850331776558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034732272069459,-0.45133863965267684,-0.03979739507959579,-0.004120313143799015,0.0,0.32138442521631383,0.0,0.04082976621666079,0.10734277247283419,-0.021731972341125783,0.30227197892657287,0.0,0.0,0.0,0.0,-0.044794353196686565,0.0,0.0,-0.06108320890457364,0.13112799880792636,0.0673024387820993,0.0,0.0,0.07915821990539684,0.25967757505550626,0.0,0.0
54,0.025906735751295873,0.36917098445595853,-0.11334196891191528,0.0,0.0,0.061199510403914914,0.0,-0.03263973888208782,0.0,0.0,0.0,-0.042772675808279814,0.0,0.0,-0.018518518518518823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07780587434351283,0.0,0.0,0.0,0.0,0.0,-0.23606975754997794,0.0,0.0680561463207141,0.0,0.41331382589612176,-0.0012192148256531254,0.011582540843697142,-0.07681053401609272,-0.0025406504065039748,0.4700203252032522,0.0,0.5017784552845539,0.0,0.0,0.0,0.0,0.00869716472429971,0.09740824491215871,0.21047138632805695,0.08001391546355907,-0.015036263930655991,0.0,0.07739253493720177,0.2918804174774463,0.0,0.019660850331776558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1392908827785826,0.4422937771345863,0.0940665701881338,0.0,-0.03296250515039212,0.29666254635352196,0.0,-0.04082976621666079,0.10536713862364255,-0.09153770167928776,0.17122160026341682,0.0,0.0,0.0,0.5735271136114983,0.044794353196686565,0.0,0.0,0.16560336636351325,-0.0635772115432367,0.01316246957731071,-0.29156111856156386,0.0,0.021237571194131055,0.037648421662322296,0.0,0.0
55,0.0,-0.1813471502590671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036482576424706536,0.0,0.0,0.023809523809523947,0.0,0.19725689628602305,0.0,0.0,0.0,0.0,0.0,-0.058354405757635064,0.0,0.0,0.07581803671189125,0.007980845969671968,0.0,-0.08719693747341584,-0.012760527435133895,0.029774564015311977,0.012760527435134006,0.0,0.47427456717873717,-0.11704462326261877,-0.046330163374785904,-0.041920731707318915,0.23755081300812897,0.0,0.5818089430894311,0.0,0.27528252680382526,0.0,0.0,0.08175334840841897,0.17742216037571756,0.10958427552617889,0.0,0.0,0.0,0.0,0.23527330620909304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283285094066568,0.0,0.0,0.0,0.0,0.0,0.0,-0.11063549555482322,0.23971024036878497,0.0,0.0,-0.02344116268166907,0.0,0.5141428348179362,0.0,0.0,0.0,0.10859237138591027,-0.016390999850990795,-0.08046490835941,-0.04793125714001789,0.0,0.0,0.0,0.0,0.0
56,0.0,-0.33354922279792776,0.22020725388601203,-0.10038860103626845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164297395898899,0.0,0.0,0.02116402116402205,-0.10582010582010604,0.04931422407150565,0.0,0.0,-0.01232855601787719,0.0,-0.07002528690916199,0.29566232250534874,0.0,0.0,0.23144453312051105,-0.007980845969671968,0.0,0.0,0.012760527435133895,0.0,-0.04891535516801404,0.0,0.0,0.0030480370641319254,0.0,0.0,0.0,0.0,0.0,0.0,0.16082294986960477,0.0,0.0,0.0,0.0,0.0,0.0,0.12913497258092999,0.0,0.0,0.0,0.05898255099533012,-0.022118456623249294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1537626628075266,0.0,0.0,0.0,0.0,0.0,-0.07968389858412905,0.0,0.0,0.0,0.01250195343022309,0.0,0.0,0.0,0.0,0.0,-0.10859237138591027,0.07549793870759425,0.0,0.60249341876521,0.0,0.0,0.0,-0.09219036586543083,0.0
57,0.0,0.1813471502590671,0.1683937823834203,-0.07448186528497303,0.0,0.0,0.0,0.06935944512443903,0.0,0.0,0.0,0.007548119260283315,-0.05291005291005302,0.0,0.0,-0.021164021164021385,-0.06857759284943521,0.0,-0.05085529357373586,-0.023116042533522396,0.0,-0.08169616806068891,0.5815989107177577,0.0,0.0638467677573824,0.0,0.0,0.0,0.4147171416418547,0.0,0.0,0.0,-0.1694708607656672,-0.42916361862960173,0.11399658619848685,0.725432821263106,0.06288109756097615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11480257436075814,0.0,-0.01217603061401995,0.04510879179196792,-0.04333981956483246,0.0,0.0,0.04177930695502585,0.0,-0.019660850331777002,0.0,0.0,0.0,0.0,0.0,-0.036179450072358676,0.12301013024601914,-0.013567293777134726,0.02894356005788623,0.0,0.04532344458178761,0.0,0.0,0.06783009548896901,0.0,-0.2805400065854471,0.0,0.0,0.01093920925144598,0.0,0.0,0.0,0.0,0.0,-0.03122030677345089,0.004470272686633248,0.31093230020364615,0.0,0.0,0.0,-0.0077227531615018385,-0.014962834250409784,0.0
58,0.0,0.25259067357513,0.0,0.12629533678756566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022644357780855273,-0.015873015873015817,0.0,0.0,0.0,-0.6457081214362774,0.0,-0.07397133610725781,0.0,0.0,0.0,0.0,0.0,0.003990422984836872,0.0,0.007980845969672967,0.0,0.10421097405359347,0.0,0.0,0.07018290089323687,-0.2353084613508889,0.3462570104852478,0.0,0.44013655206047364,0.09146341463414576,0.0,0.0,-0.024771341463415197,-0.04781222833960985,0.0,0.0,0.0,0.0,-0.03391894242476967,0.0,-0.029570360062620038,0.0,-0.0866796391296667,0.0,-0.07252786131257771,0.0,0.2162693536495457,-0.014745637748833085,0.0,0.0,0.0,0.0,0.0,0.0,-0.27089363241678743,0.0,-0.02080318379160584,0.0,0.0,0.0,0.0,-0.06783009548896901,0.0,0.0,0.0,0.0,0.0,0.0,-0.03594311611189305,0.0,-0.17374779421745412,0.0,0.13845527351703435,0.0,0.16390999850990884,-0.4452888292852535,0.0,0.0,-0.05405927213051376,0.294429964282267,0.0
59,-0.029145077720208246,0.0,0.0,0.0,0.0,-0.03671970624234966,0.0,0.0,0.0,-0.010064159013712937,0.0,0.022644357780855273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20618556701030943,0.0,0.0,0.0,0.0,0.007980845969672967,0.0,-0.17014036580178704,0.0,0.0,0.08932369204593771,0.1694708607656672,0.0,0.0,-0.3194342843208968,-0.1543445121951219,0.0,0.0,-0.19118394308942976,-0.08693132425383987,0.0,0.0,0.0,-0.01391546355888007,0.09914767785701928,0.0,0.0,0.0,0.05660711126835327,0.0,-0.0972934724924821,-0.022118456623249738,0.14008355861391042,0.0,0.017203244040304988,0.0,0.0,0.0,0.0,-0.015376266280752393,0.0,-0.02261215629522484,0.0,0.0,0.0,0.0,-0.0700453234445817,0.0625617385577879,0.0,0.15409944023708277,0.0,0.0,0.0,0.0,0.03594311611189305,-0.08551649246640558,-0.329849328084701,0.0,0.0,0.0,-0.12839616549942923,0.0772363780857308,0.0,0.0,0.0077227531615018385,0.1940341731827404,0.0
60,-0.13924870466321293,-0.18134715025906667,0.0,-0.12629533678756566,0.0,-0.06935944512443903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185173,0.0,0.0,0.0,0.0261981815379837,0.0,0.07975102120210309,0.0,-0.04279323088893161,-0.023942537909018125,0.0,0.0,0.027932960893854997,0.0,-0.014887282007655767,0.0,0.0,0.09875640087783388,0.11704462326261922,0.0,-0.47854181906851956,0.0,-0.11178861788617911,0.0,0.0,0.0,0.0,0.0,0.0,-0.01391546355888007,-0.053922421290658384,0.0,0.04000695773177898,0.0,-0.05660711126835327,0.0,0.0,-0.05652494470385916,0.0,0.0,0.0024576062914720143,0.0,0.0,0.0,0.0,0.0,0.39345151953690305,0.0,0.02080318379160584,0.0,0.0,0.0,-0.11948908117016988,0.07770826473493564,0.0,0.24761277576555862,-0.07836680935133344,0.0,0.0,0.0,0.0,-0.20496810099090723,0.0,0.0,-0.17985611510791433,0.0,-0.2471067401778182,0.3479362241096702,0.0,0.0,0.007240081088909278,0.0,0.0
61,0.0,-0.18134715025906667,-0.07448186528497303,0.0,0.0,0.0,0.0,0.0,0.0,0.010064159013712937,0.0,-0.3560196251100791,0.25661375661375585,0.0,0.0,0.2989417989417973,0.2743103713977497,-0.06472491909385214,0.4700261981815341,0.023116042533521508,-0.0155611748687019,0.0,0.0,0.04279323088893161,0.023942537909018125,0.0,-0.05985634477254598,0.0,0.017014036580179415,0.014887282007655767,0.0,0.0,0.0,0.0,0.0,0.2816386247256766,0.02921747967479771,-0.1930894308943092,0.0,0.47827743902438913,0.07244277021153289,-0.04636337293538162,0.17386264850767796,0.0,0.0,0.0,0.0,-0.015654896503739968,0.0,0.21669909782416497,-0.006191402794974987,0.4740845568724561,0.022118456623249738,-0.04177930695502585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929811866859624,0.19808248914616566,-0.08592619392185252,0.0,0.0,0.0,0.0,-0.054000658544615554,0.0,0.0,-0.11722094171880215,0.0,0.0,0.0,-0.13439599937490243,0.0,1.1958734898873367,0.0,0.0,0.0,0.0,0.0,-0.2061292405503412,-0.0009653441451890066,-0.10087846317212135,0.0,0.0
62,0.0,0.1068652849740932,-0.04209844559585374,0.14572538860103634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37111586363064575,0.16666666666666607,0.0,0.0,0.0,0.01386962552010651,-0.09862844814301219,0.3852673755586382,-0.040067807058098204,-0.04668352460610681,-0.06224469947480982,0.0,0.0,0.0,0.0,-0.06384676775738196,-0.027932960893854997,-0.1829008932369196,0.0,0.0,-0.004253509145045187,-0.23287003169958487,0.0,0.0,0.014630577907828624,0.6097560975609753,0.22992886178861793,0.0,0.06986788617886219,0.0,-0.08113590263691695,0.11735728774268406,0.0,0.290485301791616,0.06609845190467878,0.0,0.0,0.0,0.229966389527684,-0.01326729170351948,0.42013090394480734,0.039321700663554005,-0.022118456623249294,0.036864094372080936,0.0,0.0,-0.07014467338886554,0.0,0.0,0.0,0.0,0.21164978292329906,-0.028039073806078285,0.0,0.0,0.0,0.0,-0.07046427395455934,0.0,-0.13170892327955208,0.1106354955548241,0.0,0.0,0.0,0.0,0.5863988054839124,0.3705714673544165,0.0,0.3922899416316019,-0.04023245417970456,0.13708836239010624,-0.7058063875229719,-0.14205533204192022,-0.037648421662322074,0.014480162177816336,0.0,-0.06274736943720516
63,0.07448186528497391,0.08419689119171014,0.0,0.01943005181347157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660837841237896,0.0,0.0,0.0,0.0,0.0,0.0,-0.718138388041301,-0.009246417013407005,0.0,-0.11281851779809404,0.0,0.0,-0.06384676775738063,0.0,0.0,0.0,0.046788600595490504,0.0,-0.04891535516801415,0.0,-0.2438429651304559,0.0,0.0,-0.2962692026335052,0.0,0.3874491869918679,0.0,-0.08892276422764311,0.0,0.0,0.0,-0.01303969863807497,0.40354844320751493,0.0,0.0,0.0,-0.0061914027949759864,0.0,0.0,0.0,0.0,0.0,0.01966085033177689,0.0,0.030688294607629008,-0.13152126260412178,0.0,-0.07014467338886465,0.37671852387843785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03358577543628494,0.0,-0.09483042476127679,0.11722094171880215,-0.03594311611189216,0.0,0.0,0.13283325519612355,0.0,-0.18460703135604817,0.0,0.1628885570788654,0.0,-0.12069736253911545,0.0,0.3822083147071975,0.007722753161502061,0.30215271744376837,-0.098947774881744,-0.11584129742253202
64,0.025906735751296317,-0.19106217616580334,0.07772020725388717,0.0,0.004079967360261172,0.0,0.0,0.0,0.0,0.0,0.0,0.2817964523839489,0.0,0.0,0.06349206349206415,0.0,-0.3305594082293135,0.0,-0.779781168130683,0.0,0.060299552616225105,0.0,-0.09142190235362513,0.0,-0.027932960893854997,-0.03192338387869054,0.0,0.0,0.0,0.0,-0.029774564015313087,0.11484474691620594,0.0,-0.020726652036088034,-0.04633016337478679,0.07559131919044138,0.0,-0.22992886178861793,0.0,0.08892276422764311,0.0,0.31150391190959237,0.0,-0.09562445667922415,-0.290485301791616,0.0,0.0,0.024352061228039013,-0.007075888908543937,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024576062914720143,0.0,0.0,0.0,-0.08987286277948225,-0.1533104196816213,0.0,-0.030752532561505674,0.07054992764110057,0.0,0.0,-0.024721878862793645,0.0,0.04148831083305815,0.2436615080671709,0.2963450773789962,-0.11722094171880215,-0.15158618534145907,-0.04688232536333814,-0.056258790436005235,0.0,-0.5863988054839124,0.1642459617211891,-0.052938781050633,0.0,0.00099339393036324,-0.016390999850990795,0.6978592360800668,0.0,0.03089101264600902,0.0,0.02365093155709941,0.0
65,0.0,0.10038860103626979,-0.07772020725388717,-0.0744818652849748,0.0,0.4528763769889821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08201058201058231,0.042328042328042326,-0.10052910052910136,-0.37216828478964725,0.0,0.0,0.6079519186315299,0.0,0.45516436490955137,-0.04668352460610681,0.0,0.05985634477254598,0.03192338387869054,0.08379888268156388,0.0319233838786912,-0.11909825606124969,0.0,0.0,-0.11484474691620594,0.0,-0.24384296513045634,-0.10485247500609596,0.39014874420873014,-0.12068089430894213,-0.5602134146341438,0.0,0.0,0.0,0.2216748768472927,0.0,0.0,-0.5618368411897716,0.0,0.0,0.0,0.049531222359809,0.0,0.0,-0.041570847337696115,0.0,0.0,0.0,-0.0024576062914720143,-0.07014467338886499,0.7058307759754499,0.0,0.0,-0.22340810419681656,0.0,0.030752532561505674,-0.07054992764110057,0.0,0.0,0.0,0.2595797280593324,0.0,0.1448798156075073,0.15278235100428006,-0.042476127757655746,0.13205188310673588,-0.07032348804500677,-0.09689013908423183,0.0,0.18596443599837187,0.020361069634859064,-0.077372064612462,0.0,-0.26225599761585494,0.511101177171807,-0.11275021109620909,0.0,0.0,-0.2326479389902496,0.07529684332464459,0.4455063230041505
66,-0.16191709844559465,0.0,0.04209844559585463,-0.15867875647668317,0.0,0.32231742146062814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02380952380952417,0.0,-0.07936507936508086,0.0955463091385429,0.0,0.0,0.23501309909076884,0.0,0.15852946897490927,0.19062439214160598,0.0,0.027932960893854997,0.0,0.05586592178770888,0.0319233838786912,0.27009783071033633,0.0,0.0,0.0,0.0,0.26456961716654437,0.0,-0.3499146549622054,-0.25406504065040725,0.3518800813008127,0.0,0.0,0.0,0.0,-0.01014198782961584,0.07968704723268782,0.24352061228039723,0.0,0.0,0.0,0.0477622501326731,0.0,0.23836900760658075,-0.04422430567840063,0.0,0.26787908577045894,0.0,0.0,0.0,0.460324419114424,0.0,0.0,0.0,0.0,0.0,0.0,0.028842192006592993,-0.02884219200659155,0.0,0.03296250515039123,0.0,0.0,0.0,0.1596970694764579,0.18362244100640712,0.0,0.0,-0.10001562744178738,0.4282611646531844,0.0,0.0,0.0,0.05712015099587742,0.27566681567575513,-0.5739333432672726,0.0,-0.007722753161502061,-0.32628632107346256,0.0,0.3098754706052711
67,-0.12629533678756388,-0.1003886010362689,0.24935233160621806,0.09391191709844637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0955463091385429,0.0,0.0693481276005512,0.0,0.0,0.0,0.0797510212021022,0.0,-0.027932960893854997,0.0,0.0,0.0,0.0,0.0,0.05104210974053558,0.03828158230540213,0.0,0.0,0.4791514264813461,-0.3133382101926361,0.0,0.0,-0.016514227642278057,0.0,0.0,0.0,-0.01303969863807719,0.0,0.266133240563577,-0.0243520612280399,-0.015654896503739746,0.0,0.0,0.0,0.09906244471961667,0.0,0.0,0.20643892848365653,0.0,0.0,0.0,0.0,0.0,0.24989039894783005,0.016280752532560783,0.0,0.0,0.0,-0.028842192006592993,-0.024721878862792757,0.03296250515039212,0.0,0.0,0.0,-0.00460981231478641,-0.02667105696410843,0.0,0.0,0.35318018440381405,-0.1609626504141275,0.0,0.0,0.164245961721191,0.0,0.25083196741667946,0.0,0.0,0.0,-0.09363838208321207,0.2702963606525728,0.0,0.0
